time, x1__dd, x2__dd, y1__dd, y2__dd, phi1__d, phi2__d
25.880402, 832.000000, 952.000000, 16494.000000, 16382.000000, -141.000000, 32.000000
25.900402, 812.000000, 1070.000000, 16380.000000, 16358.000000, -136.000000, 25.000000
25.920403, 820.000000, 924.000000, 16380.000000, 16330.000000, -122.000000, 39.000000
25.940403, 874.000000, 1000.000000, 16412.000000, 16394.000000, -141.000000, 23.000000
25.960403, 754.000000, 896.000000, 16436.000000, 16396.000000, -141.000000, 17.000000
25.980404, 762.000000, 976.000000, 16428.000000, 16432.000000, -127.000000, 29.000000
26.000404, 824.000000, 950.000000, 16398.000000, 16342.000000, -127.000000, 35.000000
26.020405, 778.000000, 890.000000, 16364.000000, 16330.000000, -139.000000, 45.000000
26.040405, 778.000000, 932.000000, 16426.000000, 16366.000000, -127.000000, 34.000000
26.060406, 760.000000, 892.000000, 16358.000000, 16324.000000, -131.000000, 42.000000
26.080406, 830.000000, 940.000000, 16390.000000, 16294.000000, -125.000000, 31.000000
26.100407, 820.000000, 774.000000, 16464.000000, 16378.000000, -137.000000, 32.000000
26.120407, 850.000000, 812.000000, 16426.000000, 16296.000000, -123.000000, 28.000000
26.140408, 744.000000, 842.000000, 16450.000000, 16332.000000, -149.000000, 10.000000
26.160408, 794.000000, 812.000000, 16332.000000, 16404.000000, -126.000000, 27.000000
26.180408, 806.000000, 978.000000, 16480.000000, 16324.000000, -123.000000, 36.000000
26.200409, 886.000000, 858.000000, 16446.000000, 16404.000000, -141.000000, 47.000000
26.220409, 856.000000, 810.000000, 16374.000000, 16360.000000, -134.000000, 25.000000
26.240410, 870.000000, 962.000000, 16390.000000, 16398.000000, -126.000000, 20.000000
26.260410, 814.000000, 896.000000, 16356.000000, 16382.000000, -140.000000, 36.000000
26.280411, 720.000000, 894.000000, 16382.000000, 16364.000000, -138.000000, 25.000000
26.300411, 890.000000, 934.000000, 16400.000000, 16316.000000, -132.000000, 38.000000
26.320412, 758.000000, 940.000000, 16378.000000, 16268.000000, -147.000000, 34.000000
26.340412, 874.000000, 860.000000, 16396.000000, 16382.000000, -131.000000, 45.000000
26.360413, 742.000000, 868.000000, 16378.000000, 16364.000000, -134.000000, 35.000000
26.380413, 762.000000, 1010.000000, 16326.000000, 16298.000000, -114.000000, 42.000000
26.400414, 800.000000, 862.000000, 16402.000000, 16336.000000, -127.000000, 41.000000
26.420414, 780.000000, 902.000000, 16464.000000, 16328.000000, -119.000000, 32.000000
26.440414, 836.000000, 990.000000, 16392.000000, 16312.000000, -129.000000, 35.000000
26.460415, 778.000000, 950.000000, 16364.000000, 16382.000000, -133.000000, 41.000000
26.480415, 786.000000, 1046.000000, 16380.000000, 16290.000000, -134.000000, 29.000000
26.500416, 854.000000, 868.000000, 16392.000000, 16336.000000, -136.000000, 49.000000
26.520416, 838.000000, 858.000000, 16386.000000, 16362.000000, -130.000000, 34.000000
26.540417, 798.000000, 878.000000, 16444.000000, 16336.000000, -146.000000, 21.000000
26.560417, 868.000000, 916.000000, 16446.000000, 16322.000000, -131.000000, 38.000000
26.580418, 810.000000, 932.000000, 16390.000000, 16392.000000, -135.000000, 38.000000
26.600418, 770.000000, 846.000000, 16482.000000, 16262.000000, -125.000000, 37.000000
26.620419, 858.000000, 800.000000, 16402.000000, 16342.000000, -130.000000, 38.000000
26.640419, 784.000000, 898.000000, 16364.000000, 16354.000000, -124.000000, 26.000000
26.660419, 812.000000, 944.000000, 16472.000000, 16398.000000, -136.000000, 36.000000
26.680420, 790.000000, 1018.000000, 16384.000000, 16400.000000, -131.000000, 30.000000
26.700420, 826.000000, 808.000000, 16326.000000, 16300.000000, -127.000000, 51.000000
26.720421, 814.000000, 774.000000, 16382.000000, 16404.000000, -140.000000, 29.000000
26.740421, 826.000000, 908.000000, 16370.000000, 16330.000000, -122.000000, 34.000000
26.760422, 902.000000, 956.000000, 16412.000000, 16434.000000, -136.000000, 39.000000
26.780422, 880.000000, 854.000000, 16344.000000, 16390.000000, -134.000000, 34.000000
26.800423, 802.000000, 890.000000, 16356.000000, 16358.000000, -135.000000, 38.000000
26.820423, 880.000000, 952.000000, 16424.000000, 16374.000000, -144.000000, 36.000000
26.840424, 870.000000, 936.000000, 16392.000000, 16336.000000, -138.000000, 31.000000
26.860424, 780.000000, 940.000000, 16390.000000, 16342.000000, -125.000000, 39.000000
26.880424, 816.000000, 1100.000000, 16428.000000, 16292.000000, -141.000000, 22.000000
26.900425, 796.000000, 880.000000, 16500.000000, 16356.000000, -136.000000, 27.000000
26.920425, 810.000000, 892.000000, 16410.000000, 16408.000000, -123.000000, 27.000000
26.940426, 862.000000, 896.000000, 16430.000000, 16358.000000, -129.000000, 28.000000
26.960426, 738.000000, 916.000000, 16394.000000, 16434.000000, -122.000000, 45.000000
26.980427, 844.000000, 984.000000, 16478.000000, 16318.000000, -131.000000, 44.000000
27.000427, 776.000000, 964.000000, 16290.000000, 16352.000000, -125.000000, 37.000000
27.020428, 876.000000, 1004.000000, 16414.000000, 16362.000000, -130.000000, 46.000000
27.040428, 730.000000, 928.000000, 16452.000000, 16306.000000, -130.000000, 29.000000
27.060429, 828.000000, 938.000000, 16454.000000, 16332.000000, -129.000000, 26.000000
27.080429, 788.000000, 1018.000000, 16416.000000, 16336.000000, -137.000000, 39.000000
27.100430, 776.000000, 888.000000, 16440.000000, 16288.000000, -136.000000, 33.000000
27.120430, 802.000000, 1020.000000, 16448.000000, 16366.000000, -128.000000, 33.000000
27.140430, 798.000000, 940.000000, 16412.000000, 16418.000000, -143.000000, 23.000000
27.160431, 746.000000, 940.000000, 16422.000000, 16382.000000, -121.000000, 15.000000
27.180431, 772.000000, 836.000000, 16416.000000, 16418.000000, -144.000000, 24.000000
27.200432, 806.000000, 850.000000, 16398.000000, 16316.000000, -138.000000, 38.000000
27.220432, 846.000000, 940.000000, 16406.000000, 16388.000000, -145.000000, 31.000000
27.240433, 814.000000, 904.000000, 16416.000000, 16392.000000, -126.000000, 38.000000
27.260433, 778.000000, 908.000000, 16382.000000, 16390.000000, -139.000000, 39.000000
27.280434, 778.000000, 772.000000, 16386.000000, 16366.000000, -140.000000, 27.000000
27.300434, 862.000000, 884.000000, 16362.000000, 16346.000000, -135.000000, 34.000000
27.320435, 872.000000, 952.000000, 16388.000000, 16430.000000, -135.000000, 28.000000
27.340435, 768.000000, 976.000000, 16372.000000, 16428.000000, -134.000000, 31.000000
27.360435, 762.000000, 938.000000, 16386.000000, 16460.000000, -135.000000, 37.000000
27.380436, 798.000000, 846.000000, 16392.000000, 16316.000000, -126.000000, 38.000000
27.400436, 862.000000, 852.000000, 16392.000000, 16332.000000, -137.000000, 31.000000
27.420437, 844.000000, 894.000000, 16376.000000, 16422.000000, -138.000000, 39.000000
27.440437, 790.000000, 906.000000, 16378.000000, 16344.000000, -148.000000, 40.000000
27.460438, 834.000000, 972.000000, 16414.000000, 16346.000000, -135.000000, 32.000000
27.480438, 822.000000, 906.000000, 16480.000000, 16308.000000, -119.000000, 41.000000
27.500439, 810.000000, 846.000000, 16382.000000, 16418.000000, -122.000000, 40.000000
27.520439, 812.000000, 906.000000, 16454.000000, 16346.000000, -145.000000, 41.000000
27.540440, 798.000000, 846.000000, 16430.000000, 16386.000000, -138.000000, 33.000000
27.560440, 814.000000, 900.000000, 16398.000000, 16420.000000, -115.000000, 40.000000
27.580441, 808.000000, 832.000000, 16402.000000, 16316.000000, -131.000000, 31.000000
27.600441, 770.000000, 908.000000, 16464.000000, 16408.000000, -130.000000, 41.000000
27.620441, 812.000000, 920.000000, 16414.000000, 16320.000000, -145.000000, 26.000000
27.640442, 774.000000, 914.000000, 16438.000000, 16308.000000, -129.000000, 28.000000
27.660442, 828.000000, 1018.000000, 16436.000000, 16306.000000, -131.000000, 26.000000
27.680443, 780.000000, 884.000000, 16410.000000, 16334.000000, -111.000000, 35.000000
27.700443, 742.000000, 848.000000, 16404.000000, 16352.000000, -137.000000, 46.000000
27.720444, 868.000000, 946.000000, 16310.000000, 16406.000000, -149.000000, 33.000000
27.740444, 804.000000, 894.000000, 16382.000000, 16328.000000, -129.000000, 45.000000
27.760445, 840.000000, 926.000000, 16368.000000, 16360.000000, -140.000000, 28.000000
27.780445, 846.000000, 822.000000, 16300.000000, 16304.000000, -141.000000, 36.000000
27.800446, 782.000000, 1016.000000, 16358.000000, 16412.000000, -138.000000, 52.000000
27.820446, 798.000000, 932.000000, 16418.000000, 16306.000000, -142.000000, 39.000000
27.840446, 850.000000, 970.000000, 16420.000000, 16334.000000, -130.000000, 44.000000
27.860447, 782.000000, 998.000000, 16436.000000, 16346.000000, -140.000000, 37.000000
27.880447, 772.000000, 842.000000, 16418.000000, 16394.000000, -134.000000, 38.000000
27.900448, 828.000000, 938.000000, 16420.000000, 16396.000000, -132.000000, 26.000000
27.920448, 846.000000, 948.000000, 16444.000000, 16372.000000, -143.000000, 37.000000
27.940449, 778.000000, 940.000000, 16410.000000, 16338.000000, -146.000000, 26.000000
27.960449, 820.000000, 978.000000, 16404.000000, 16426.000000, -137.000000, 33.000000
27.980450, 794.000000, 858.000000, 16406.000000, 16322.000000, -126.000000, 21.000000
28.000450, 774.000000, 934.000000, 16424.000000, 16404.000000, -142.000000, 27.000000
28.020451, 814.000000, 904.000000, 16354.000000, 16342.000000, -140.000000, 16.000000
28.040451, 862.000000, 980.000000, 16416.000000, 16362.000000, -127.000000, 32.000000
28.060452, 792.000000, 934.000000, 16442.000000, 16362.000000, -123.000000, 46.000000
28.080452, 778.000000, 934.000000, 16440.000000, 16318.000000, -130.000000, 36.000000
28.100452, 868.000000, 938.000000, 16446.000000, 16340.000000, -130.000000, 33.000000
28.120453, 818.000000, 936.000000, 16384.000000, 16420.000000, -125.000000, 34.000000
28.140453, 852.000000, 1040.000000, 16446.000000, 16342.000000, -128.000000, 35.000000
28.160454, 820.000000, 866.000000, 16458.000000, 16320.000000, -128.000000, 31.000000
28.180454, 786.000000, 886.000000, 16356.000000, 16408.000000, -137.000000, 35.000000
28.200455, 784.000000, 994.000000, 16410.000000, 16372.000000, -121.000000, 43.000000
28.220455, 810.000000, 1002.000000, 16370.000000, 16406.000000, -127.000000, 39.000000
28.240456, 800.000000, 936.000000, 16344.000000, 16412.000000, -116.000000, 31.000000
28.260456, 846.000000, 896.000000, 16340.000000, 16286.000000, -137.000000, 28.000000
28.280457, 790.000000, 886.000000, 16390.000000, 16368.000000, -119.000000, 50.000000
28.300457, 832.000000, 1096.000000, 16394.000000, 16356.000000, -140.000000, 44.000000
28.320457, 884.000000, 1028.000000, 16398.000000, 16270.000000, -135.000000, 32.000000
28.340458, 784.000000, 858.000000, 16392.000000, 16304.000000, -138.000000, 43.000000
28.360458, 766.000000, 886.000000, 16382.000000, 16342.000000, -123.000000, 27.000000
28.380459, 846.000000, 874.000000, 16450.000000, 16352.000000, -133.000000, 29.000000
28.400459, 816.000000, 934.000000, 16386.000000, 16448.000000, -122.000000, 39.000000
28.420460, 866.000000, 918.000000, 16444.000000, 16366.000000, -125.000000, 22.000000
28.440460, 826.000000, 934.000000, 16446.000000, 16372.000000, -134.000000, 44.000000
28.460461, 796.000000, 916.000000, 16334.000000, 16342.000000, -133.000000, 34.000000
28.480461, 794.000000, 876.000000, 16454.000000, 16334.000000, -136.000000, 30.000000
28.500462, 868.000000, 958.000000, 16308.000000, 16386.000000, -132.000000, 29.000000
28.520462, 812.000000, 940.000000, 16458.000000, 16312.000000, -130.000000, 40.000000
28.540462, 712.000000, 958.000000, 16490.000000, 16320.000000, -143.000000, 40.000000
28.560463, 834.000000, 856.000000, 16462.000000, 16372.000000, -133.000000, 37.000000
28.580463, 868.000000, 904.000000, 16402.000000, 16374.000000, -132.000000, 38.000000
28.600464, 808.000000, 900.000000, 16378.000000, 16388.000000, -134.000000, 35.000000
28.620464, 776.000000, 918.000000, 16422.000000, 16394.000000, -128.000000, 37.000000
28.640465, 734.000000, 1002.000000, 16424.000000, 16344.000000, -134.000000, 38.000000
28.660465, 822.000000, 876.000000, 16410.000000, 16332.000000, -156.000000, 30.000000
28.680466, 876.000000, 944.000000, 16430.000000, 16378.000000, -130.000000, 33.000000
28.700466, 822.000000, 946.000000, 16402.000000, 16332.000000, -143.000000, 20.000000
28.720467, 794.000000, 862.000000, 16398.000000, 16340.000000, -142.000000, 37.000000
28.740467, 794.000000, 970.000000, 16436.000000, 16276.000000, -130.000000, 39.000000
28.760468, 844.000000, 828.000000, 16392.000000, 16344.000000, -126.000000, 36.000000
28.780468, 826.000000, 876.000000, 16336.000000, 16320.000000, -134.000000, 28.000000
28.800468, 784.000000, 974.000000, 16372.000000, 16408.000000, -118.000000, 31.000000
28.820469, 776.000000, 862.000000, 16386.000000, 16284.000000, -135.000000, 30.000000
28.840469, 852.000000, 908.000000, 16354.000000, 16336.000000, -131.000000, 46.000000
28.860470, 770.000000, 902.000000, 16408.000000, 16270.000000, -132.000000, 24.000000
28.880470, 866.000000, 1048.000000, 16364.000000, 16406.000000, -129.000000, 28.000000
28.900471, 828.000000, 988.000000, 16358.000000, 16352.000000, -141.000000, 35.000000
28.920471, 800.000000, 830.000000, 16368.000000, 16386.000000, -136.000000, 30.000000
28.940472, 802.000000, 964.000000, 16372.000000, 16328.000000, -123.000000, 54.000000
28.960472, 770.000000, 886.000000, 16390.000000, 16370.000000, -145.000000, 30.000000
28.980473, 866.000000, 934.000000, 16352.000000, 16400.000000, -127.000000, 23.000000
29.000473, 752.000000, 940.000000, 16442.000000, 16376.000000, -142.000000, 40.000000
29.020473, 756.000000, 878.000000, 16522.000000, 16392.000000, -130.000000, 39.000000
29.040474, 860.000000, 924.000000, 16402.000000, 16382.000000, -128.000000, 33.000000
29.060474, 922.000000, 888.000000, 16382.000000, 16288.000000, -131.000000, 38.000000
29.080475, 832.000000, 942.000000, 16388.000000, 16374.000000, -122.000000, 23.000000
29.100475, 802.000000, 936.000000, 16442.000000, 16398.000000, -129.000000, 35.000000
29.120476, 782.000000, 872.000000, 16396.000000, 16380.000000, -121.000000, 28.000000
29.140476, 770.000000, 816.000000, 16440.000000, 16402.000000, -131.000000, 41.000000
29.160477, 796.000000, 900.000000, 16414.000000, 16252.000000, -131.000000, 21.000000
29.180477, 834.000000, 926.000000, 16370.000000, 16410.000000, -127.000000, 44.000000
29.200478, 784.000000, 970.000000, 16424.000000, 16344.000000, -134.000000, 39.000000
29.220478, 818.000000, 932.000000, 16446.000000, 16370.000000, -121.000000, 42.000000
29.240479, 816.000000, 868.000000, 16404.000000, 16320.000000, -138.000000, 44.000000
29.260479, 792.000000, 888.000000, 16488.000000, 16328.000000, -136.000000, 34.000000
29.280479, 818.000000, 970.000000, 16410.000000, 16402.000000, -128.000000, 35.000000
29.300480, 786.000000, 928.000000, 16442.000000, 16388.000000, -143.000000, 34.000000
29.320480, 820.000000, 904.000000, 16406.000000, 16316.000000, -140.000000, 25.000000
29.340481, 810.000000, 798.000000, 16472.000000, 16306.000000, -133.000000, 35.000000
29.360481, 764.000000, 916.000000, 16376.000000, 16330.000000, -127.000000, 30.000000
29.380482, 818.000000, 1024.000000, 16430.000000, 16360.000000, -122.000000, 30.000000
29.400482, 734.000000, 970.000000, 16344.000000, 16368.000000, -132.000000, 39.000000
29.420483, 888.000000, 914.000000, 16366.000000, 16290.000000, -147.000000, 40.000000
29.440483, 784.000000, 836.000000, 16346.000000, 16388.000000, -127.000000, 47.000000
29.460484, 808.000000, 828.000000, 16418.000000, 16282.000000, -122.000000, 28.000000
29.480484, 848.000000, 974.000000, 16374.000000, 16370.000000, -153.000000, 49.000000
29.500484, 848.000000, 832.000000, 16392.000000, 16350.000000, -123.000000, 25.000000
29.520485, 818.000000, 918.000000, 16438.000000, 16394.000000, -129.000000, 31.000000
29.540485, 732.000000, 870.000000, 16348.000000, 16372.000000, -141.000000, 39.000000
29.560486, 756.000000, 818.000000, 16334.000000, 16384.000000, -145.000000, 44.000000
29.580486, 836.000000, 952.000000, 16414.000000, 16384.000000, -130.000000, 26.000000
29.600487, 812.000000, 870.000000, 16344.000000, 16358.000000, -144.000000, 39.000000
29.620487, 788.000000, 1034.000000, 16396.000000, 16308.000000, -134.000000, 38.000000
29.640488, 818.000000, 796.000000, 16320.000000, 16398.000000, -134.000000, 21.000000
29.660488, 856.000000, 814.000000, 16484.000000, 16330.000000, -129.000000, 40.000000
29.680489, 768.000000, 1010.000000, 16460.000000, 16386.000000, -137.000000, 33.000000
29.700489, 880.000000, 904.000000, 16382.000000, 16344.000000, -133.000000, 27.000000
29.720490, 778.000000, 924.000000, 16428.000000, 16320.000000, -143.000000, 32.000000
29.740490, 810.000000, 872.000000, 16346.000000, 16340.000000, -134.000000, 28.000000
29.760490, 832.000000, 806.000000, 16430.000000, 16306.000000, -124.000000, 57.000000
29.780491, 798.000000, 958.000000, 16410.000000, 16362.000000, -127.000000, 27.000000
29.800491, 854.000000, 862.000000, 16420.000000, 16318.000000, -134.000000, 27.000000
29.820492, 800.000000, 868.000000, 16406.000000, 16316.000000, -126.000000, 24.000000
29.840492, 778.000000, 852.000000, 16402.000000, 16374.000000, -121.000000, 22.000000
29.860493, 776.000000, 936.000000, 16422.000000, 16312.000000, -129.000000, 25.000000
